cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1701790,C0024109,PART_OF,"IL17A protein, human",Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1701790,C0028429,PART_OF,"IL17A protein, human",Nose,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1701790,C0035322,PART_OF,"IL17A protein, human",Structure of retinal pigment epithelium,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1702088,C0024109,PART_OF,"IL5 protein, human",Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1702242,C0037993,PART_OF,"SUB1 protein, human",Spleen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1704691,C0037925,PART_OF,FCGR3A wt Allele,Spinal Cord,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1704743,C0008779,PART_OF,BRCA1 wt Allele,Ciliary Body,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1705010,C0262304,PART_OF,TNC wt Allele,pars postrema of the ventral lateral nucleus,aapp,bpoc,18,PART_OF_AAPPprtfBPOC
C1705504,C0004895,PART_OF,HTATIP wt Allele,Beak,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1705504,C0016068,PART_OF,HTATIP wt Allele,Fibula,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1705504,C0019939,PART_OF,HTATIP wt Allele,Horns,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1705504,C0025148,PART_OF,HTATIP wt Allele,Medulla Oblongata,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1705504,C0028429,PART_OF,HTATIP wt Allele,Nose,aapp,bpoc,7,PART_OF_AAPPprtfBPOC
C1705504,C0039259,PART_OF,HTATIP wt Allele,Tail,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C1705504,C0040408,PART_OF,HTATIP wt Allele,Tongue,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1705504,C0040578,PART_OF,HTATIP wt Allele,Trachea,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1705504,C0175412,PART_OF,HTATIP wt Allele,Pars Compacta,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1705504,C0225861,PART_OF,HTATIP wt Allele,Left auricular appendage,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1705504,C0227266,PART_OF,HTATIP wt Allele,Intestinal Villus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1705504,C0230388,PART_OF,HTATIP wt Allele,Index finger,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1705504,C0230398,PART_OF,HTATIP wt Allele,Fourth finger,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C1705504,C1184743,PART_OF,HTATIP wt Allele,bony process,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1705504,C1519988,PART_OF,HTATIP wt Allele,Villus,aapp,bpoc,9,PART_OF_AAPPprtfBPOC
C1705504,C1550277,PART_OF,HTATIP wt Allele,Meatus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1705543,C0019564,PART_OF,APP wt Allele,Hippocampus (Brain),aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1705924,C1440080,PART_OF,TAC1 wt Allele,Alveolar,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1706005,C0021853,PART_OF,CD40LG wt Allele,Intestines,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1707108,C0024109,PART_OF,CDK1 wt Allele,Lung,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1707156,C0018563,PART_OF,CTBP1 wt Allele,Hand,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1707156,C0037993,PART_OF,CTBP1 wt Allele,Spleen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1710602,C0003617,PART_OF,VIPR1 wt Allele,Appendix,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1710602,C0262304,PART_OF,VIPR1 wt Allele,pars postrema of the ventral lateral nucleus,aapp,bpoc,5,PART_OF_AAPPprtfBPOC
C1717941,C0021853,PART_OF,IgA Ab,Intestines,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1742197,C0006104,PART_OF,"Faah protein, mouse",Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1823540,C0037925,PART_OF,TTLL5 gene,Spinal Cord,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1825546,C0022646,PART_OF,HSP90B1 gene,Kidney,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1825598,C0001613,PART_OF,IMPACT gene,Adrenal Cortex,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1825598,C0015392,PART_OF,IMPACT gene,Eye,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C1825598,C0024109,PART_OF,IMPACT gene,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1825598,C0040113,PART_OF,IMPACT gene,Thymus Gland,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1825598,C0175518,PART_OF,IMPACT gene,Nucleus solitarius,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1825598,C0423866,PART_OF,IMPACT gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1825598,C0694604,PART_OF,IMPACT gene,Intermediate periventricular nucleus,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1825621,C0819757,PART_OF,ISG15 gene,Structure of parenchyma of lung,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C1847590,C0423866,PART_OF,ENDOU gene,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1870006,C0024109,PART_OF,"PTPRC protein, human",Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1881349,C0020885,PART_OF,LMNA wt Allele,ileum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1881349,C0022378,PART_OF,LMNA wt Allele,Jejunum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1883559,C0005953,PART_OF,Wild Type,Bone Marrow,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1883559,C0024109,PART_OF,Wild Type,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1883559,C0031153,PART_OF,Wild Type,Peritoneum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1883559,C0423866,PART_OF,Wild Type,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1883559,C0736268,PART_OF,Wild Type,Liver parenchyma,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1955991,C0010352,PART_OF,"Genome, Plastid",Avian crop,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1956109,C0024109,PART_OF,Human Microbiome,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C1956109,C0458578,PART_OF,Human Microbiome,Upper respiratory tract,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2350997,C0796494,PART_OF,Salivary Gland Proteins,lobe,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2717745,C0006104,PART_OF,Metagenome,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2717745,C0035946,PART_OF,Metagenome,Rumen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2717969,C0021853,PART_OF,Aspartic Acid Proteases,Intestines,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2717970,C0037993,PART_OF,Cysteine Proteases,Spleen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2717971,C0030274,PART_OF,Serine Proteases,Pancreas,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2744535,C0015813,PART_OF,"CD69 protein, human",Head of femur,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2744535,C0039259,PART_OF,"CD69 protein, human",Tail,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2744535,C0040995,PART_OF,"CD69 protein, human",Structure of trigeminal ganglion,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2756983,C0030274,PART_OF,Secretory Phospholipase A2,Pancreas,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2825348,C0225706,PART_OF,"immunoglobulin M, human",Right lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2827563,C0013303,PART_OF,HBG1 wt Allele,Duodenum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2827563,C0262304,PART_OF,HBG1 wt Allele,pars postrema of the ventral lateral nucleus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C2945710,C0037949,PART_OF,resistance genes,Vertebral column,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C2945724,C0262304,PART_OF,f-protein,pars postrema of the ventral lateral nucleus,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3147110,C0021853,PART_OF,DSCAM-AS1 gene,Intestines,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3147110,C0040578,PART_OF,DSCAM-AS1 gene,Trachea,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C3147110,C0227331,PART_OF,DSCAM-AS1 gene,Cecal tonsil,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3178812,C0423866,PART_OF,Tetraspanins,Lanugo,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3273604,C0006104,PART_OF,ITGA4 wt Allele,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3494363,C0005854,PART_OF,Tight Junction Proteins,Blood - brain barrier anatomy,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3539688,C0024109,PART_OF,DEGS1 wt Allele,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3539754,C1552133,PART_OF,RAB5C wt Allele,19s,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3540513,C0018787,PART_OF,PCYT1A wt Allele,Heart,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C3540595,C0024109,PART_OF,CD8A wt Allele,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3540622,C0024109,PART_OF,PLA2G1B wt Allele,Lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3710967,C0037949,PART_OF,"latent Orf73 antigen, human herpesvirus 8",Vertebral column,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3715044,C0015392,PART_OF,AKR1A1 wt Allele,Eye,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3715044,C0018067,PART_OF,AKR1A1 wt Allele,Gonadal structure,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3715044,C0028429,PART_OF,AKR1A1 wt Allele,Nose,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C3715044,C1184743,PART_OF,AKR1A1 wt Allele,bony process,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C3715113,C0023884,PART_OF,HSD11B1 wt Allele,Liver,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3811127,C0006104,PART_OF,SULT1E1 wt Allele,Brain,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3811127,C0037993,PART_OF,SULT1E1 wt Allele,Spleen,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3826857,C0023884,PART_OF,Expression Quantitative Trait Locus,Liver,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C3829683,C0022378,PART_OF,Histone H3 Trimethyl Lys4,Jejunum,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3887822,C0819757,PART_OF,visilizumab,Structure of parenchyma of lung,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C3890397,C0015392,PART_OF,PRKAA1 wt Allele,Eye,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4048280,C0024109,PART_OF,"T-Cell Surface Glycoprotein CD4, human",Lung,aapp,bpoc,5,PART_OF_AAPPprtfBPOC
C4048280,C0037993,PART_OF,"T-Cell Surface Glycoprotein CD4, human",Spleen,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C4048280,C0221971,PART_OF,"T-Cell Surface Glycoprotein CD4, human",Hair follicle structure,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4049595,C0694649,PART_OF,HLA Complex,Left deltoid,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4049611,C0376152,PART_OF,CD48 wt Allele,Marrow,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4082262,C0024109,PART_OF,"Integrin Alpha-X , human",Lung,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
C4084937,C0021853,PART_OF,Antimicrobial Peptide,Intestines,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4281804,C0015392,PART_OF,"Substance-P Receptor, Human",Eye,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4283742,C0024204,PART_OF,"Ceramide Glucosyltransferase, human",lymph nodes,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4283742,C0038351,PART_OF,"Ceramide Glucosyltransferase, human",Stomach,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4283742,C0040421,PART_OF,"Ceramide Glucosyltransferase, human",Palatine Tonsil,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4283742,C1512279,PART_OF,"Ceramide Glucosyltransferase, human",Growing Follicle,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C4283742,C1882808,PART_OF,"Ceramide Glucosyltransferase, human",Rat Ovary,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4284285,C0018120,PART_OF,SNAP25 wt Allele,Ovarian Follicle,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4284285,C0736268,PART_OF,SNAP25 wt Allele,Liver parenchyma,aapp,bpoc,2,PART_OF_AAPPprtfBPOC
C4284302,C0018787,PART_OF,EHD1 wt Allele,Heart,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4285347,C1184743,PART_OF,Ha Antibody,bony process,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4316927,C0022646,PART_OF,"Endothelin-1, human",Kidney,aapp,bpoc,4,PART_OF_AAPPprtfBPOC
C4319820,C0021853,PART_OF,Peptide Transporter 1,Intestines,aapp,bpoc,1,PART_OF_AAPPprtfBPOC
C4320607,C0024109,PART_OF,PGR-AS1 gene,Lung,aapp,bpoc,3,PART_OF_AAPPprtfBPOC
