cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0024109,C0037993,PART_OF,Lung,Spleen,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0024109,C0040578,PART_OF,Lung,Trachea,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0024109,C0178784,PART_OF,Lung,Organ,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0024109,C0796494,PART_OF,Lung,lobe,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0024109,C0933845,PART_OF,Lung,Parenchyma,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0024109,C1278908,PART_OF,Lung,Entire lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0024204,C0000780,PART_OF,lymph nodes,Abomasum,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0024204,C0006104,PART_OF,lymph nodes,Brain,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C0024204,C0009368,PART_OF,lymph nodes,Colon structure (body structure),bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C0024204,C0020889,PART_OF,lymph nodes,Bone structure of ilium,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0024204,C0021852,PART_OF,lymph nodes,"Intestines, Small",bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0024204,C0021853,PART_OF,lymph nodes,Intestines,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0024204,C0024109,PART_OF,lymph nodes,Lung,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0024204,C0027442,PART_OF,lymph nodes,Nasopharynx,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0024204,C0042232,PART_OF,lymph nodes,Vagina,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0024204,C0178784,PART_OF,lymph nodes,Organ,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0024204,C0458578,PART_OF,lymph nodes,Upper respiratory tract,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0024204,C0545811,PART_OF,lymph nodes,pancreas and duodenum,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0024204,C1549094,PART_OF,lymph nodes,Auricular,bpoc,bpoc,5,PART_OF_BPOCprtfBPOC
C0024496,C1184743,PART_OF,Main Bronchus,bony process,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0025032,C0034898,PART_OF,Mechanoreceptors,Recurrent Laryngeal Nerve,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0025148,C0006104,PART_OF,Medulla Oblongata,Brain,bpoc,bpoc,9,PART_OF_BPOCprtfBPOC
C0025148,C0028938,PART_OF,Medulla Oblongata,Olfactory Nerve,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0025148,C0037925,PART_OF,Medulla Oblongata,Spinal Cord,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0025148,C0039452,PART_OF,Medulla Oblongata,Telencephalon,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0025148,C0039729,PART_OF,Medulla Oblongata,Thalamic structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0025148,C0040421,PART_OF,Medulla Oblongata,Palatine Tonsil,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0025148,C0162434,PART_OF,Medulla Oblongata,Olfactory Cortex,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0025148,C1266928,PART_OF,Medulla Oblongata,Nasal turbinate bone structure,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0025285,C0006104,PART_OF,Meninges,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0025285,C0037925,PART_OF,Meninges,Spinal Cord,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0025285,C0152381,PART_OF,Meninges,Cerebellar white matter,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0025285,C0457846,PART_OF,Meninges,Cervical segment of spinal cord,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0025285,C0546018,PART_OF,Meninges,Right basal ganglia,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0026639,C0017420,PART_OF,Oral mucous membrane structure,Genitalia,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0026639,C0027442,PART_OF,Oral mucous membrane structure,Nasopharynx,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0026639,C0040578,PART_OF,Oral mucous membrane structure,Trachea,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0027028,C0021851,PART_OF,Myenteric Plexus,Large Intestine,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0027028,C0021852,PART_OF,Myenteric Plexus,"Intestines, Small",bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0027028,C0021853,PART_OF,Myenteric Plexus,Intestines,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0027028,C0038351,PART_OF,Myenteric Plexus,Stomach,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0027442,C0024109,PART_OF,Nasopharynx,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0027442,C0178784,PART_OF,Nasopharynx,Organ,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0028109,C0929301,PART_OF,Nipples,Mammary gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0028429,C0015385,PART_OF,Nose,Limb structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0028429,C0018563,PART_OF,Nose,Hand,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0028429,C0022663,PART_OF,Nose,Kidney Glomerulus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0028429,C0458578,PART_OF,Nose,Upper respiratory tract,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0028429,C0521421,PART_OF,Nose,Entire ear,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0028936,C0022663,PART_OF,Structure of olfactory bulb,Kidney Glomerulus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0029129,C0006104,PART_OF,"Optic Lobe, Nonmammalian",Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0029130,C0015392,PART_OF,Optic Nerve,Eye,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C0029130,C0021358,PART_OF,Optic Nerve,Inferior Colliculus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0030274,C0024109,PART_OF,Pancreas,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0030274,C0178784,PART_OF,Pancreas,Organ,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0030518,C0040132,PART_OF,Parathyroid gland,Thyroid Gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0030560,C0006104,PART_OF,Parietal Lobe,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0031093,C0003842,PART_OF,Periodontal Ligament,Arteries,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0031272,C0020885,PART_OF,Structure of aggregated lymphoid follicle of small intestine,ileum,bpoc,bpoc,14,PART_OF_BPOCprtfBPOC
C0031272,C0021852,PART_OF,Structure of aggregated lymphoid follicle of small intestine,"Intestines, Small",bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0031272,C0021853,PART_OF,Structure of aggregated lymphoid follicle of small intestine,Intestines,bpoc,bpoc,10,PART_OF_BPOCprtfBPOC
C0031272,C0022378,PART_OF,Structure of aggregated lymphoid follicle of small intestine,Jejunum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0031272,C0037993,PART_OF,Structure of aggregated lymphoid follicle of small intestine,Spleen,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0031272,C0042149,PART_OF,Structure of aggregated lymphoid follicle of small intestine,Uterus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0031272,C0227837,PART_OF,Structure of aggregated lymphoid follicle of small intestine,Endocervix,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0031272,C0227952,PART_OF,Structure of aggregated lymphoid follicle of small intestine,Foreskin of penis,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0031272,C0229792,PART_OF,Structure of aggregated lymphoid follicle of small intestine,Lymph node of mesentery,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0031354,C0028429,PART_OF,Pharyngeal structure,Nose,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0032225,C0011980,PART_OF,Pleura,Respiratory Diaphragm,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0032225,C0933845,PART_OF,Pleura,Parenchyma,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0032639,C0006104,PART_OF,Pontine structure,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0032717,C0023884,PART_OF,Portal System,Liver,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0033063,C0020663,PART_OF,Preoptic Areas,Hypothalamic structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0033093,C0007272,PART_OF,Pressoreceptors,Carotid Arteries,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0033745,C1563124,PART_OF,Proventriculus,Koilin,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0034196,C0038351,PART_OF,Pylorus,Stomach,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0035284,C0024109,PART_OF,Reticular Formation,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0035295,C0014180,PART_OF,Reticulum,Endometrium,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0035298,C0015392,PART_OF,Retina,Eye,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0035298,C0501385,PART_OF,Retina,Sensory nerve,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0035507,C0006104,PART_OF,hindbrain,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0036029,C0024109,PART_OF,Saccule structure,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0036029,C1440080,PART_OF,Saccule structure,Alveolar,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0036037,C0037949,PART_OF,Bone structure of sacrum,Vertebral column,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0036098,C0024687,PART_OF,Salivary Glands,Mandible,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0036099,C0040408,PART_OF,Minor salivary gland structure,Tongue,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0036264,C0009195,PART_OF,Scala Tympani,Cochlear structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0036410,C0015392,PART_OF,Sclera,Eye,bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C0036410,C0037925,PART_OF,Sclera,Spinal Cord,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0036505,C0013444,PART_OF,Sebaceous Glands,External auditory canal structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0036630,C0039597,PART_OF,Seminiferous tubule structure,Testis,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0037197,C1186983,PART_OF,Structure of sinus of Valsalva,anatomic valve,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0037303,C0013303,PART_OF,Bone structure of cranium,Duodenum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0037949,C0025148,PART_OF,Vertebral column,Medulla Oblongata,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0037949,C0039987,PART_OF,Vertebral column,Bone structure of thoracic vertebra,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0037993,C0021852,PART_OF,Spleen,"Intestines, Small",bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0037993,C0024109,PART_OF,Spleen,Lung,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0037993,C0178784,PART_OF,Spleen,Organ,bpoc,bpoc,5,PART_OF_BPOCprtfBPOC
C0038351,C0013303,PART_OF,Stomach,Duodenum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0038351,C0227224,PART_OF,Stomach,Stomach wall structure,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0038445,C0009195,PART_OF,Stria Vascularis,Cochlear structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0038556,C1285092,PART_OF,Submandibular gland,Gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0038925,C0043189,PART_OF,Surgical Flaps,Wing,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0039259,C0014533,PART_OF,Tail,Epididymis,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0039259,C0018563,PART_OF,Tail,Hand,bpoc,bpoc,8,PART_OF_BPOCprtfBPOC
C0039259,C0030274,PART_OF,Tail,Pancreas,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0039259,C1184743,PART_OF,Tail,bony process,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0039452,C0015392,PART_OF,Telencephalon,Eye,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0039485,C0006104,PART_OF,Temporal Lobe,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0039485,C0007776,PART_OF,Temporal Lobe,Cerebral cortex,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0039485,C0796494,PART_OF,Temporal Lobe,lobe,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0039508,C0015385,PART_OF,Tendon structure,Limb structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0039508,C0085515,PART_OF,Tendon structure,Rotator Cuff,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0039729,C0037925,PART_OF,Thalamic structure,Spinal Cord,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040184,C0037303,PART_OF,Bone structure of tibia,Bone structure of cranium,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0040408,C0024687,PART_OF,Tongue,Mandible,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040421,C0027442,PART_OF,Palatine Tonsil,Nasopharynx,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040421,C0040408,PART_OF,Palatine Tonsil,Tongue,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040421,C0040578,PART_OF,Palatine Tonsil,Trachea,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040421,C0796494,PART_OF,Palatine Tonsil,lobe,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040426,C0019908,PART_OF,Tooth structure,Hoof,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040578,C0015665,PART_OF,Trachea,Fat Body,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040578,C0022646,PART_OF,Trachea,Kidney,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0040578,C0024109,PART_OF,Trachea,Lung,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0040578,C0028429,PART_OF,Trachea,Nose,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040578,C0227614,PART_OF,Trachea,Left kidney,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040578,C0227952,PART_OF,Trachea,Foreskin of penis,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040578,C0458827,PART_OF,Trachea,Airway structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040578,C0796494,PART_OF,Trachea,lobe,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040578,C0934502,PART_OF,Trachea,anatomical layer,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040960,C0003483,PART_OF,Tricuspid valve structure,Aorta,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0040996,C0006104,PART_OF,Trigeminal nerve structure,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0041951,C0022646,PART_OF,Ureter,Kidney,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0041951,C0227614,PART_OF,Ureter,Left kidney,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0042149,C0015560,PART_OF,Uterus,Fallopian Tubes,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0042232,C0017421,PART_OF,Vagina,Female genitalia,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0042449,C0018827,PART_OF,Veins,Heart Ventricle,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0042449,C0024947,PART_OF,Veins,Maxilla,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0042449,C0037993,PART_OF,Veins,Spleen,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0042449,C0039259,PART_OF,Veins,Tail,bpoc,bpoc,111,PART_OF_BPOCprtfBPOC
C0042449,C0043189,PART_OF,Veins,Wing,bpoc,bpoc,15,PART_OF_BPOCprtfBPOC
C0042449,C0226724,PART_OF,Veins,Pampiniform plexus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0042449,C1549090,PART_OF,Veins,External Jugular,bpoc,bpoc,5,PART_OF_BPOCprtfBPOC
C0042449,C1549091,PART_OF,Veins,Antecubital,bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C0042449,C1550269,PART_OF,Veins,"Jugular, Internal",bpoc,bpoc,14,PART_OF_BPOCprtfBPOC
C0042449,C3686714,PART_OF,Veins,Propatagium,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0042449,C4048756,PART_OF,Veins,Right arm,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0042520,C0006901,PART_OF,Structure of venule,Blood capillaries,bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C0042520,C0024109,PART_OF,Structure of venule,Lung,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C0042600,C1305694,PART_OF,Vestibular nucleus structure,Medulla,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0043189,C0028429,PART_OF,Wing,Nose,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0085376,C0229089,PART_OF,Limbus Corneae,Right eye,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0086120,C0007765,PART_OF,Dentate nucleus,Cerebellum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0152345,C0037993,PART_OF,External capsule,Spleen,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0152411,C0006121,PART_OF,Cochlear nucleus structure,Brain Stem,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0162434,C0006104,PART_OF,Olfactory Cortex,Brain,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C0162512,C0006104,PART_OF,Neostriatum,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0162512,C0010090,PART_OF,Neostriatum,Corpus Callosum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0175173,C0024109,PART_OF,Neocortex,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0175190,C0006104,PART_OF,anterior cingulate gyrus,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0175307,C0007765,PART_OF,Superior thalamic peduncle,Cerebellum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0175316,C0152323,PART_OF,Organum Vasculosum Laminae Terminalis,Lamina Terminalis,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0175325,C0015560,PART_OF,Structure of infundibular stem of neurohypophysis,Fallopian Tubes,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0175325,C0018827,PART_OF,Structure of infundibular stem of neurohypophysis,Heart Ventricle,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0178784,C0021853,PART_OF,Organ,Intestines,bpoc,bpoc,23,PART_OF_BPOCprtfBPOC
C0178784,C0022646,PART_OF,Organ,Kidney,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0178784,C0023884,PART_OF,Organ,Liver,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0178784,C0024109,PART_OF,Organ,Lung,bpoc,bpoc,12,PART_OF_BPOCprtfBPOC
C0178784,C0029894,PART_OF,Organ,Structure of otoconia,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0178784,C0037993,PART_OF,Organ,Spleen,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C0178784,C0039597,PART_OF,Organ,Testis,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0178784,C0040578,PART_OF,Organ,Trachea,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0178784,C0376345,PART_OF,Organ,Accessory Olfactory Bulb,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0178784,C0933845,PART_OF,Organ,Parenchyma,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0206429,C0037925,PART_OF,"Ganglia, Sensory",Spinal Cord,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0221971,C0001613,PART_OF,Hair follicle structure,Adrenal Cortex,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0221971,C0015560,PART_OF,Hair follicle structure,Fallopian Tubes,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0221971,C0024109,PART_OF,Hair follicle structure,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0221971,C0029939,PART_OF,Hair follicle structure,Ovary,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0221971,C0221960,PART_OF,Hair follicle structure,Structure of terminal hair,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0221971,C0222049,PART_OF,Hair follicle structure,Tail hair,bpoc,bpoc,18,PART_OF_BPOCprtfBPOC
C0222070,C0015560,PART_OF,Shell gland,Fallopian Tubes,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0222613,C0929301,PART_OF,Lactiferous duct,Mammary gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0222647,C0015385,PART_OF,Structure of long bone,Limb structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0222647,C0043189,PART_OF,Structure of long bone,Wing,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0222669,C0262950,PART_OF,Distal epiphyseal growth plate,Skeletal bone,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0222682,C0016504,PART_OF,Phalanx Unspecified,Foot,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0223794,C0934769,PART_OF,Entire proximal phalanx of finger,Right little finger,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0224449,C0230416,PART_OF,Biceps femoris muscle structure,Left lower extremity,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0225357,C0021851,PART_OF,Muscularis Mucosae,Large Intestine,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225602,C0024109,PART_OF,Bronchial mucous gland,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225695,C0024109,PART_OF,Alveolar wall,Lung,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0225706,C0011980,PART_OF,Right lung,Respiratory Diaphragm,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225706,C0225730,PART_OF,Right lung,Left lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225754,C0933845,PART_OF,Both lungs,Parenchyma,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225756,C0225706,PART_OF,Structure of upper lobe of lung,Right lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225776,C0024109,PART_OF,Visceral pleura,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225844,C0018787,PART_OF,Right atrial structure,Heart,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225845,C0018787,PART_OF,Right auricular appendage,Heart,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225870,C0003483,PART_OF,Ventricular septum,Aorta,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225883,C0018787,PART_OF,Right ventricular structure,Heart,bpoc,bpoc,5,PART_OF_BPOCprtfBPOC
C0225897,C0003483,PART_OF,Left ventricular structure,Aorta,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225897,C0018787,PART_OF,Left ventricular structure,Heart,bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C0225988,C0022664,PART_OF,Structure of small blood vessel (organ),Structure of medulla of kidney,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225988,C0376152,PART_OF,Structure of small blood vessel (organ),Marrow,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225990,C0024109,PART_OF,Large blood vessel structure,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225990,C0225357,PART_OF,Large blood vessel structure,Muscularis Mucosae,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0225991,C0024109,PART_OF,Structure of great blood vessel (organ),Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0225998,C0022646,PART_OF,Structure of afferent arteriole,Kidney,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0226892,C0013303,PART_OF,Structure of intestinal gland,Duodenum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0226892,C0021852,PART_OF,Structure of intestinal gland,"Intestines, Small",bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0227124,C0927240,PART_OF,Structure of gingival mucous membrane,Upper secondary incisor tooth,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0227130,C0021156,PART_OF,Tooth Socket,Incisor,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0227192,C0039259,PART_OF,Inferior esophageal sphincter structure,Tail,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0227198,C0013303,PART_OF,Non-glandular stomach,Duodenum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0227263,C0013303,PART_OF,Small intestine epithelium,Duodenum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0227263,C0020885,PART_OF,Small intestine epithelium,ileum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0227263,C0022378,PART_OF,Small intestine epithelium,Jejunum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0227263,C1519988,PART_OF,Small intestine epithelium,Villus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0227266,C0022378,PART_OF,Intestinal Villus,Jejunum,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0227317,C0022378,PART_OF,Ileal mucous membrane,Jejunum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0227331,C0458578,PART_OF,Cecal tonsil,Upper respiratory tract,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0227331,C0934502,PART_OF,Cecal tonsil,anatomical layer,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0227374,C0007531,PART_OF,Ansa spiralis of colon,Cecum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0227784,C0227829,PART_OF,Vaginal mucous membrane,Exocervix,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0227952,C0039259,PART_OF,Foreskin of penis,Tail,bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C0227980,C0934502,PART_OF,Structure of left seminal vesicle,anatomical layer,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0228121,C0262950,PART_OF,Tentorium cerebelli,Skeletal bone,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0228126,C0005847,PART_OF,Leptomeninges,Blood Vessel,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
